7.3465192e-1 2.38773596e-1 0.0e0 0.0e0
7.5505891e-1 2.38773596e-1 0.0e0 0.0e0
7.7546591e-1 2.38773596e-1 0.0e0 0.0e0
7.9587291e-1 2.38773596e-1 0.0e0 0.0e0
8.162799e-1 2.38773596e-1 0.0e0 0.0e0
8.366869e-1 2.38773596e-1 0.0e0 0.0e0
8.570939e-1 2.38773596e-1 0.0e0 0.0e0
8.775009e-1 2.38773596e-1 0.0e0 0.0e0
8.979079e-1 2.38773596e-1 0.0e0 0.0e0
9.183149e-1 2.38773596e-1 0.0e0 0.0e0
9.387219e-1 2.38773596e-1 0.0e0 0.0e0
9.5912889e-1 2.38773596e-1 0.0e0 0.0e0
9.7953589e-1 2.38773596e-1 0.0e0 0.0e0
9.9994289e-1 2.38773596e-1 0.0e0 0.0e0

0.0e0 2.44895996e-1 0.0e0 0.0e0
2.0406998e-2 2.44895996e-1 0.0e0 0.0e0
4.0813995e-2 2.44895996e-1 0.0e0 0.0e0
6.1220993e-2 2.44895996e-1 0.0e0 0.0e0
8.162799e-2 2.44895996e-1 0.0e0 0.0e0
1.02034988e-1 2.44895996e-1 0.0e0 0.0e0
1.22441986e-1 2.44895996e-1 0.0e0 0.0e0
1.42848984e-1 2.44895996e-1 0.0e0 0.0e0
1.63255981e-1 2.44895996e-1 0.0e0 0.0e0
1.83662979e-1 2.44895996e-1 0.0e0 0.0e0
2.0406998e-1 2.44895996e-1 0.0e0 0.0e0
2.2447697e-1 2.44895996e-1 0.0e0 0.0e0
2.4488397e-1 2.44895996e-1 0.0e0 0.0e0
2.6529097e-1 2.44895996e-1 0.0e0 0.0e0
2.8569797e-1 2.44895996e-1 0.0e0 0.0e0
3.0610497e-1 2.44895996e-1 0.0e0 0.0e0
3.2651196e-1 2.44895996e-1 0.0e0 0.0e0
3.4691896e-1 2.44895996e-1 0.0e0 0.0e0
3.6732596e-1 2.44895996e-1 0.0e0 0.0e0
3.8773296e-1 2.44895996e-1 0.0e0 0.0e0
4.0813995e-1 2.44895996e-1 0.0e0 0.0e0
4.2854695e-1 2.44895996e-1 0.0e0 0.0e0
4.4895395e-1 2.44895996e-1 0.0e0 0.0e0
4.6936095e-1 2.44895996e-1 0.0e0 0.0e0
4.8976794e-1 2.44895996e-1 0.0e0 0.0e0
5.1017494e-1 2.44895996e-1 0.0e0 0.0e0
5.3058194e-1 2.44895996e-1 0.0e0 0.0e0
5.5098894e-1 2.44895996e-1 0.0e0 0.0e0
5.7139594e-1 2.44895996e-1 0.0e0 0.0e0
5.9180293e-1 2.44895996e-1 0.0e0 0.0e0
6.1220993e-1 2.44895996e-1 0.0e0 0.0e0
6.3261693e-1 2.44895996e-1 0.0e0 0.0e0
6.5302393e-1 2.44895996e-1 0.0e0 0.0e0
6.7343092e-1 2.44895996e-1 0.0e0 0.0e0
6.9383792e-1 2.44895996e-1 0.0e0 0.0e0
7.1424492e-1 2.44895996e-1 0.0e0 0.0e0
7.3465192e-1 2.44895996e-1 0.0e0 0.0e0
7.5505891e-1 2.44895996e-1 0.0e0 0.0e0
7.7546591e-1 2.44895996e-1 0.0e0 0.0e0
7.9587291e-1 2.44895996e-1 0.0e0 0.0e0
8.162799e-1 2.44895996e-1 0.0e0 0.0e0
8.366869e-1 2.44895996e-1 0.0e0 0.0e0
8.570939e-1 2.44895996e-1 0.0e0 0.0e0
8.775009e-1 2.44895996e-1 0.0e0 0.0e0
8.979079e-1 2.44895996e-1 0.0e0 0.0e0
9.183149e-1 2.44895996e-1 0.0e0 0.0e0
9.387219e-1 2.44895996e-1 0.0e0 0.0e0
9.5912889e-1 2.44895996e-1 0.0e0 0.0e0
9.7953589e-1 2.44895996e-1 0.0e0 0.0e0
9.9994289e-1 2.44895996e-1 0.0e0 0.0e0

0.0e0 2.51018396e-1 0.0e0 0.0e0
2.0406998e-2 2.51018396e-1 0.0e0 0.0e0
4.0813995e-2 2.51018396e-1 0.0e0 0.0e0
6.1220993e-2 2.51018396e-1 0.0e0 0.0e0
8.162799e-2 2.51018396e-1 0.0e0 0.0e0
1.02034988e-1 2.51018396e-1 0.0e0 0.0e0
1.22441986e-1 2.51018396e-1 0.0e0 0.0e0
1.42848984e-1 2.51018396e-1 0.0e0 0.0e0
1.63255981e-1 2.51018396e-1 0.0e0 0.0e0
1.83662979e-1 2.51018396e-1 0.0e0 0.0e0
2.0406998e-1 2.51018396e-1 0.0e0 0.0e0
2.2447697e-1 2.51018396e-1 0.0e0 0.0e0
2.4488397e-1 2.51018396e-1 0.0e0 0.0e0
2.6529097e-1 2.51018396e-1 0.0e0 0.0e0
2.8569797e-1 2.51018396e-1 0.0e0 0.0e0
3.0610497e-1 2.51018396e-1 0.0e0 0.0e0
3.2651196e-1 2.51018396e-1 0.0e0 0.0e0
3.4691896e-1 2.51018396e-1 0.0e0 0.0e0
3.6732596e-1 2.51018396e-1 0.0e0 0.0e0
3.8773296e-1 2.51018396e-1 0.0e0 0.0e0
4.0813995e-1 2.51018396e-1 0.0e0 0.0e0
4.2854695e-1 2.51018396e-1 0.0e0 0.0e0
4.4895395e-1 2.51018396e-1 0.0e0 0.0e0
4.6936095e-1 2.51018396e-1 0.0e0 0.0e0
4.8976794e-1 2.51018396e-1 0.0e0 0.0e0
5.1017494e-1 2.51018396e-1 0.0e0 0.0e0
5.3058194e-1 2.51018396e-1 0.0e0 0.0e0
5.5098894e-1 2.51018396e-1 0.0e0 0.0e0
5.7139594e-1 2.51018396e-1 0.0e0 0.0e0
5.9180293e-1 2.51018396e-1 0.0e0 0.0e0
6.1220993e-1 2.51018396e-1 0.0e0 0.0e0
6.3261693e-1 2.51018396e-1 0.0e0 0.0e0
6.5302393e-1 2.51018396e-1 0.0e0 0.0e0
6.7343092e-1 2.51018396e-1 0.0e0 0.0e0
6.9383792e-1 2.51018396e-1 0.0e0 0.0e0
7.1424492e-1 2.51018396e-1 0.0e0 0.0e0
7.3465192e-1 2.51018396e-1 0.0e0 0.0e0
7.5505891e-1 2.51018396e-1 0.0e0 0.0e0
7.7546591e-1 2.51018396e-1 0.0e0 0.0e0
7.9587291e-1 2.51018396e-1 0.0e0 0.0e0
8.162799e-1 2.51018396e-1 0.0e0 0.0e0
8.366869e-1 2.51018396e-1 0.0e0 0.0e0
8.570939e-1 2.51018396e-1 0.0e0 0.0e0
8.775009e-1 2.51018396e-1 0.0e0 0.0e0
8.979079e-1 2.51018396e-1 0.0e0 0.0e0
9.183149e-1 2.51018396e-1 0.0e0 0.0e0
9.387219e-1 2.51018396e-1 0.0e0 0.0e0
9.5912889e-1 2.51018396e-1 0.0e0 0.0e0
9.7953589e-1 2.51018396e-1 0.0e0 0.0e0
9.9994289e-1 2.51018396e-1 0.0e0 0.0e0

0.0e0 2.57140796e-1 0.0e0 0.0e0
2.0406998e-2 2.57140796e-1 0.0e0 0.0e0
4.0813995e-2 2.57140796e-1 0.0e0 0.0e0
6.1220993e-2 2.57140796e-1 0.0e0 0.0e0
8.162799e-2 2.57140796e-1 0.0e0 0.0e0
1.02034988e-1 2.57140796e-1 0.0e0 0.0e0
1.22441986e-1 2.57140796e-1 0.0e0 0.0e0
1.42848984e-1 2.57140796e-1 0.0e0 0.0e0
1.63255981e-1 2.57140796e-1 0.0e0 0.0e0
1.83662979e-1 2.57140796e-1 0.0e0 0.0e0
2.0406998e-1 2.57140796e-1 0.0e0 0.0e0
2.2447697e-1 2.57140796e-1 0.0e0 0.0e0
2.4488397e-1 2.57140796e-1 0.0e0 0.0e0
2.6529097e-1 2.57140796e-1 0.0e0 0.0e0
2.8569797e-1 2.57140796e-1 0.0e0 0.0e0
3.0610497e-1 2.57140796e-1 0.0e0 0.0e0
3.2651196e-1 2.57140796e-1 0.0e0 0.0e0
3.4691896e-1 2.57140796e-1 0.0e0 0.0e0
3.6732596e-1 2.57140796e-1 0.0e0 0.0e0
3.8773296e-1 2.57140796e-1 0.0e0 0.0e0
4.0813995e-1 2.57140796e-1 0.0e0 0.0e0
4.2854695e-1 2.57140796e-1 0.0e0 0.0e0
4.4895395e-1 2.57140796e-1 0.0e0 0.0e0
4.6936095e-1 2.57140796e-1 0.0e0 0.0e0
4.8976794e-1 2.57140796e-1 0.0e0 0.0e0
5.1017494e-1 2.57140796e-1 0.0e0 0.0e0
5.3058194e-1 2.57140796e-1 0.0e0 0.0e0
5.5098894e-1 2.57140796e-1 0.0e0 0.0e0
5.7139594e-1 2.57140796e-1 0.0e0 0.0e0
5.9180293e-1 2.57140796e-1 0.0e0 0.0e0
6.1220993e-1 2.57140796e-1 0.0e0 0.0e0
6.3261693e-1 2.57140796e-1 0.0e0 0.0e0
6.5302393e-1 2.57140796e-1 0.0e0 0.0e0
6.7343092e-1 2.57140796e-1 0.0e0 0.0e0
6.9383792e-1 2.57140796e-1 0.0e0 0.0e0
7.1424492e-1 2.57140796e-1 0.0e0 0.0e0
7.3465192e-1 2.57140796e-1 0.0e0 0.0e0
7.5505891e-1 2.57140796e-1 0.0e0 0.0e0
7.7546591e-1 2.57140796e-1 0.0e0 0.0e0
7.9587291e-1 2.57140796e-1 0.0e0 0.0e0
8.162799e-1 2.57140796e-1 0.0e0 0.0e0
8.366869e-1 2.57140796e-1 0.0e0 0.0e0
8.570939e-1 2.57140796e-1 0.0e0 0.0e0
8.775009e-1 2.57140796e-1 0.0e0 0.0e0
8.979079e-1 2.57140796e-1 0.0e0 0.0e0
9.183149e-1 2.57140796e-1 0.0e0 0.0e0
9.387219e-1 2.57140796e-1 0.0e0 0.0e0
9.5912889e-1 2.57140796e-1 0.0e0 0.0e0
9.7953589e-1 2.57140796e-1 0.0e0 0.0e0
9.9994289e-1 2.57140796e-1 0.0e0 0.0e0

0.0e0 2.63263196e-1 0.0e0 0.0e0
2.0406998e-2 2.63263196e-1 0.0e0 0.0e0
4.0813995e-2 2.63263196e-1 0.0e0 0.0e0
6.1220993e-2 2.63263196e-1 0.0e0 0.0e0
8.162799e-2 2.63263196e-1 0.0e0 0.0e0
1.02034988e-1 2.63263196e-1 0.0e0 0.0e0
1.22441986e-1 2.63263196e-1 0.0e0 0.0e0
1.42848984e-1 2.63263196e-1 0.0e0 0.0e0
1.63255981e-1 2.63263196e-1 0.0e0 0.0e0
1.83662979e-1 2.63263196e-1 0.0e0 0.0e0
2.0406998e-1 2.63263196e-1 0.0e0 0.0e0
2.2447697e-1 2.63263196e-1 0.0e0 0.0e0
2.4488397e-1 2.63263196e-1 0.0e0 0.0e0
2.6529097e-1 2.63263196e-1 0.0e0 0.0e0
2.8569797e-1 2.63263196e-1 0.0e0 0.0e0
3.0610497e-1 2.63263196e-1 0.0e0 0.0e0
3.2651196e-1 2.63263196e-1 0.0e0 0.0e0
3.4691896e-1 2.63263196e-1 0.0e0 0.0e0
3.6732596e-1 2.63263196e-1 0.0e0 0.0e0
3.8773296e-1 2.63263196e-1 0.0e0 0.0e0
4.0813995e-1 2.63263196e-1 0.0e0 0.0e0
4.2854695e-1 2.63263196e-1 0.0e0 0.0e0
4.4895395e-1 2.63263196e-1 0.0e0 0.0e0
4.6936095e-1 2.63263196e-1 0.0e0 0.0e0
4.8976794e-1 2.63263196e-1 0.0e0 0.0e0
5.1017494e-1 2.63263196e-1 0.0e0 0.0e0
5.3058194e-1 2.63263196e-1 0.0e0 0.0e0
5.5098894e-1 2.63263196e-1 0.0e0 0.0e0
5.7139594e-1 2.63263196e-1 0.0e0 0.0e0
5.9180293e-1 2.63263196e-1 0.0e0 0.0e0
6.1220993e-1 2.63263196e-1 0.0e0 0.0e0
6.3261693e-1 2.63263196e-1 0.0e0 0.0e0
6.5302393e-1 2.63263196e-1 0.0e0 0.0e0
6.7343092e-1 2.63263196e-1 0.0e0 0.0e0
6.9383792e-1 2.63263196e-1 0.0e0 0.0e0
7.1424492e-1 2.63263196e-1 0.0e0 0.0e0
7.3465192e-1 2.63263196e-1 0.0e0 0.0e0
7.5505891e-1 2.63263196e-1 0.0e0 0.0e0
7.7546591e-1 2.63263196e-1 0.0e0 0.0e0
7.9587291e-1 2.63263196e-1 0.0e0 0.0e0
8.162799e-1 2.63263196e-1 0.0e0 0.0e0
8.366869e-1 2.63263196e-1 0.0e0 0.0e0
8.570939e-1 2.63263196e-1 0.0e0 0.0e0
8.775009e-1 2.63263196e-1 0.0e0 0.0e0
8.979079e-1 2.63263196e-1 0.0e0 0.0e0
9.183149e-1 2.63263196e-1 0.0e0 0.0e0
9.387219e-1 2.63263196e-1 0.0e0 0.0e0
9.5912889e-1 2.63263196e-1 0.0e0 0.0e0
9.7953589e-1 2.63263196e-1 0.0e0 0.0e0
9.9994289e-1 2.63263196e-1 0.0e0 0.0e0

0.0e0 2.69385596e-1 0.0e0 0.0e0
2.0406998e-2 2.69385596e-1 0.0e0 0.0e0
4.0813995e-2 2.69385596e-1 0.0e0 0.0e0
6.1220993e-2 2.69385596e-1 0.0e0 0.0e0
8.162799e-2 2.69385596e-1 0.0e0 0.0e0
1.02034988e-1 2.69385596e-1 0.0e0 0.0e0
1.22441986e-1 2.69385596e-1 0.0e0 0.0e0
1.42848984e-1 2.69385596e-1 0.0e0 0.0e0
1.63255981e-1 2.69385596e-1 0.0e0 0.0e0
1.83662979e-1 2.69385596e-1 0.0e0 0.0e0
2.0406998e-1 2.69385596e-1 0.0e0 0.0e0
2.2447697e-1 2.69385596e-1 0.0e0 0.0e0
2.4488397e-1 2.69385596e-1 0.0e0 0.0e0
2.6529097e-1 2.69385596e-1 0.0e0 0.0e0
2.8569797e-1 2.69385596e-1 0.0e0 0.0e0
3.0610497e-1 2.69385596e-1 0.0e0 0.0e0
3.2651196e-1 2.69385596e-1 0.0e0 0.0e0
3.4691896e-1 2.69385596e-1 0.0e0 0.0e0
3.6732596e-1 2.69385596e-1 0.0e0 0.0e0
3.8773296e-1 2.69385596e-1 0.0e0 0.0e0
4.0813995e-1 2.69385596e-1 0.0e0 0.0e0
4.2854695e-1 2.69385596e-1 0.0e0 0.0e0
4.4895395e-1 2.69385596e-1 0.0e0 0.0e0
4.6936095e-1 2.69385596e-1 0.0e0 0.0e0
4.8976794e-1 2.69385596e-1 0.0e0 0.0e0
5.1017494e-1 2.69385596e-1 0.0e0 0.0e0
5.3058194e-1 2.69385596e-1 0.0e0 0.0e0
5.5098894e-1 2.69385596e-1 0.0e0 0.0e0
5.7139594e-1 2.69385596e-1 0.0e0 0.0e0
5.9180293e-1 2.69385596e-1 0.0e0 0.0e0
6.1220993e-1 2.69385596e-1 0.0e0 0.0e0
6.3261693e-1 2.69385596e-1 0.0e0 0.0e0
6.5302393e-1 2.69385596e-1 0.0e0 0.0e0
6.7343092e-1 2.69385596e-1 0.0e0 0.0e0
6.9383792e-1 2.69385596e-1 0.0e0 0.0e0
7.1424492e-1 2.69385596e-1 0.0e0 0.0e0
7.3465192e-1 2.69385596e-1 0.0e0 0.0e0
7.5505891e-1 2.69385596e-1 0.0e0 0.0e0
7.7546591e-1 2.69385596e-1 0.0e0 0.0e0
7.9587291e-1 2.69385596e-1 0.0e0 0.0e0
8.162799e-1 2.69385596e-1 0.0e0 0.0e0
8.366869e-1 2.69385596e-1 0.0e0 0.0e0
8.570939e-1 2.69385596e-1 0.0e0 0.0e0
8.775009e-1 2.69385596e-1 0.0e0 0.0e0
8.979079e-1 2.69385596e-1 0.0e0 0.0e0
9.183149e-1 2.69385596e-1 0.0e0 0.0e0
9.387219e-1 2.69385596e-1 0.0e0 0.0e0
9.5912889e-1 2.69385596e-1 0.0e0 0.0e0
9.7953589e-1 2.69385596e-1 0.0e0 0.0e0
9.9994289e-1 2.69385596e-1 0.0e0 0.0e0

0.0e0 2.75507996e-1 0.0e0 0.0e0
2.0406998e-2 2.75507996e-1 0.0e0 0.0e0
4.0813995e-2 2.75507996e-1 0.0e0 0.0e0
6.1220993e-2 2.75507996e-1 0.0e0 0.0e0
8.162799e-2 2.75507996e-1 0.0e0 0.0e0
1.02034988e-1 2.75507996e-1 0.0e0 0.0e0
1.22441986e-1 2.75507996e-1 0.0e0 0.0e0
1.42848984e-1 2.75507996e-1 0.0e0 0.0e0
1.63255981e-1 2.75507996e-1 0.0e0 0.0e0
1.83662979e-1 2.75507996e-1 0.0e0 0.0e0
2.0406998e-1 2.75507996e-1 0.0e0 0.0e0
2.2447697e-1 2.75507996e-1 0.0e0 0.0e0
2.4488397e-1 2.75507996e-1 0.0e0 0.0e0
2.6529097e-1 2.75507996e-1 0.0e0 0.0e0
2.8569797e-1 2.75507996e-1 0.0e0 0.0e0
3.0610497e-1 2.75507996e-1 0.0e0 0.0e0
3.2651196e-1 2.75507996e-1 0.0e0 0.0e0
3.4691896e-1 2.75507996e-1 0.0e0 0.0e0
3.6732596e-1 2.75507996e-1 0.0e0 0.0e0
3.8773296e-1 2.75507996e-1 0.0e0 0.0e0
4.0813995e-1 2.75507996e-1 0.0e0 0.0e0
4.2854695e-1 2.75507996e-1 0.0e0 0.0e0
4.4895395e-1 2.75507996e-1 0.0e0 0.0e0
4.6936095e-1 2.75507996e-1 0.0e0 0.0e0
4.8976794e-1 2.75507996e-1 0.0e0 0.0e0
5.1017494e-1 2.75507996e-1 0.0e0 0.0e0
5.3058194e-1 2.75507996e-1 0.0e0 0.0e0
5.5098894e-1 2.75507996e-1 0.0e0 0.0e0
5.7139594e-1 2.75507996e-1 0.0e0 0.0e0
5.9180293e-1 2.75507996e-1 0.0e0 0.0e0
6.1220993e-1 2.75507996e-1 0.0e0 0.0e0
6.3261693e-1 2.75507996e-1 0.0e0 0.0e0
6.5302393e-1 2.75507996e-1 0.0e0 0.0e0
6.7343092e-1 2.75507996e-1 0.0e0 0.0e0
6.9383792e-1 2.75507996e-1 0.0e0 0.0e0
7.1424492e-1 2.75507996e-1 0.0e0 0.0e0
7.3465192e-1 2.75507996e-1 0.0e0 0.0e0
7.5505891e-1 2.75507996e-1 0.0e0 0.0e0
7.7546591e-1 2.75507996e-1 0.0e0 0.0e0
7.9587291e-1 2.75507996e-1 0.0e0 0.0e0
8.162799e-1 2.75507996e-1 0.0e0 0.0e0
8.366869e-1 2.75507996e-1 0.0e0 0.0e0
8.570939e-1 2.75507996e-1 0.0e0 0.0e0
8.775009e-1 2.75507996e-1 0.0e0 0.0e0
8.979079e-1 2.75507996e-1 0.0e0 0.0e0
9.183149e-1 2.75507996e-1 0.0e0 0.0e0
9.387219e-1 2.75507996e-1 0.0e0 0.0e0
9.5912889e-1 2.75507996e-1 0.0e0 0.0e0
9.7953589e-1 2.75507996e-1 0.0e0 0.0e0
9.9994289e-1 2.75507996e-1 0.0e0 0.0e0

0.0e0 2.81630396e-1 0.0e0 0.0e0
2.0406998e-2 2.81630396e-1 0.0e0 0.0e0
4.0813995e-2 2.81630396e-1 0.0e0 0.0e0
6.1220993e-2 2.81630396e-1 0.0e0 0.0e0
8.162799e-2 2.81630396e-1 0.0e0 0.0e0
1.02034988e-1 2.81630396e-1 0.0e0 0.0e0
1.22441986e-1 2.81630396e-1 0.0e0 0.0e0
1.42848984e-1 2.81630396e-1 0.0e0 0.0e0
1.63255981e-1 2.81630396e-1 0.0e0 0.0e0
1.83662979e-1 2.81630396e-1 0.0e0 0.0e0
2.0406998e-1 2.81630396e-1 0.0e0 0.0e0
2.2447697e-1 2.81630396e-1 0.0e0 0.0e0
2.4488397e-1 2.81630396e-1 0.0e0 0.0e0
2.6529097e-1 2.81630396e-1 0.0e0 0.0e0
2.8569797e-1 2.81630396e-1 0.0e0 0.0e0
3.0610497e-1 2.81630396e-1 0.0e0 0.0e0
3.2651196e-1 2.81630396e-1 0.0e0 0.0e0
3.4691896e-1 2.81630396e-1 0.0e0 0.0e0
3.6732596e-1 2.81630396e-1 0.0e0 0.0e0
3.8773296e-1 2.81630396e-1 0.0e0 0.0e0
4.0813995e-1 2.81630396e-1 0.0e0 0.0e0
4.2854695e-1 2.81630396e-1 0.0e0 0.0e0
4.4895395e-1 2.81630396e-1 0.0e0 0.0e0
4.6936095e-1 2.81630396e-1 0.0e0 0.0e0
4.8976794e-1 2.81630396e-1 0.0e0 0.0e0
5.1017494e-1 2.81630396e-1 0.0e0 0.0e0
5.3058194e-1 2.81630396e-1 0.0e0 0.0e0
5.5098894e-1 2.81630396e-1 0.0e0 0.0e0
5.7139594e-1 2.81630396e-1 0.0e0 0.0e0
5.9180293e-1 2.81630396e-1 0.0e0 0.0e0
6.1220993e-1 2.81630396e-1 0.0e0 0.0e0
6.3261693e-1 2.81630396e-1 0.0e0 0.0e0
6.5302393e-1 2.81630396e-1 0.0e0 0.0e0
6.7343092e-1 2.81630396e-1 0.0e0 0.0e0
6.9383792e-1 2.81630396e-1 0.0e0 0.0e0
7.1424492e-1 2.81630396e-1 0.0e0 0.0e0
7.3465192e-1 2.81630396e-1 0.0e0 0.0e0
7.5505891e-1 2.81630396e-1 0.0e0 0.0e0
7.7546591e-1 2.81630396e-1 0.0e0 0.0e0
7.9587291e-1 2.81630396e-1 0.0e0 0.0e0
8.162799e-1 2.81630396e-1 0.0e0 0.0e0
8.366869e-1 2.81630396e-1 0.0e0 0.0e0
8.570939e-1 2.81630396e-1 0.0e0 0.0e0
8.775009e-1 2.81630396e-1 0.0e0 0.0e0
8.979079e-1 2.81630396e-1 0.0e0 0.0e0
9.183149e-1 2.81630396e-1 0.0e0 0.0e0
9.387219e-1 2.81630396e-1 0.0e0 0.0e0
9.5912889e-1 2.81630396e-1 0.0e0 0.0e0
9.7953589e-1 2.81630396e-1 0.0e0 0.0e0
9.9994289e-1 2.81630396e-1 0.0e0 0.0e0

0.0e0 2.87752795e-1 0.0e0 0.0e0
2.0406998e-2 2.87752795e-1 0.0e0 0.0e0
4.0813995e-2 2.87752795e-1 0.0e0 0.0e0
6.1220993e-2 2.87752795e-1 0.0e0 0.0e0
8.162799e-2 2.87752795e-1 0.0e0 0.0e0
1.02034988e-1 2.87752795e-1 0.0e0 0.0e0
1.22441986e-1 2.87752795e-1 0.0e0 0.0e0
1.42848984e-1 2.87752795e-1 0.0e0 0.0e0
1.63255981e-1 2.87752795e-1 0.0e0 0.0e0
1.83662979e-1 2.87752795e-1 0.0e0 0.0e0
2.0406998e-1 2.87752795e-1 0.0e0 0.0e0
2.2447697e-1 2.87752795e-1 0.0e0 0.0e0
2.4488397e-1 2.87752795e-1 0.0e0 0.0e0
2.6529097e-1 2.87752795e-1 0.0e0 0.0e0
2.8569797e-1 2.87752795e-1 0.0e0 0.0e0
3.0610497e-1 2.87752795e-1 0.0e0 0.0e0
3.2651196e-1 2.87752795e-1 0.0e0 0.0e0
3.4691896e-1 2.87752795e-1 0.0e0 0.0e0
3.6732596e-1 2.87752795e-1 0.0e0 0.0e0
3.8773296e-1 2.87752795e-1 0.0e0 0.0e0
4.0813995e-1 2.87752795e-1 0.0e0 0.0e0
4.2854695e-1 2.87752795e-1 0.0e0 0.0e0
4.4895395e-1 2.87752795e-1 0.0e0 0.0e0
4.6936095e-1 2.87752795e-1 0.0e0 0.0e0
4.8976794e-1 2.87752795e-1 0.0e0 0.0e0
5.1017494e-1 2.87752795e-1 0.0e0 0.0e0
5.3058194e-1 2.87752795e-1 0.0e0 0.0e0
5.5098894e-1 2.87752795e-1 0.0e0 0.0e0
5.7139594e-1 2.87752795e-1 0.0e0 0.0e0
5.9180293e-1 2.87752795e-1 0.0e0 0.0e0
6.1220993e-1 2.87752795e-1 0.0e0 0.0e0
6.3261693e-1 2.87752795e-1 0.0e0 0.0e0
6.5302393e-1 2.87752795e-1 0.0e0 0.0e0
6.7343092e-1 2.87752795e-1 0.0e0 0.0e0
6.9383792e-1 2.87752795e-1 0.0e0 0.0e0
7.1424492e-1 2.87752795e-1 0.0e0 0.0e0
7.3465192e-1 2.87752795e-1 0.0e0 0.0e0
7.5505891e-1 2.87752795e-1 0.0e0 0.0e0
7.7546591e-1 2.87752795e-1 0.0e0 0.0e0
7.9587291e-1 2.87752795e-1 0.0e0 0.0e0
8.162799e-1 2.87752795e-1 0.0e0 0.0e0
8.366869e-1 2.87752795e-1 0.0e0 0.0e0
8.570939e-1 2.87752795e-1 0.0e0 0.0e0
8.775009e-1 2.87752795e-1 0.0e0 0.0e0
8.979079e-1 2.87752795e-1 0.0e0 0.0e0
9.183149e-1 2.87752795e-1 0.0e0 0.0e0
9.387219e-1 2.87752795e-1 0.0e0 0.0e0
9.5912889e-1 2.87752795e-1 0.0e0 0.0e0
9.7953589e-1 2.87752795e-1 0.0e0 0.0e0
9.9994289e-1 2.87752795e-1 0.0e0 0.0e0

0.0e0 2.93875195e-1 0.0e0 0.0e0
2.0406998e-2 2.93875195e-1 0.0e0 0.0e0
4.0813995e-2 2.93875195e-1 0.0e0 0.0e0
6.1220993e-2 2.93875195e-1 0.0e0 0.0e0
8.162799e-2 2.93875195e-1 0.0e0 0.0e0
1.02034988e-1 2.93875195e-1 0.0e0 0.0e0
1.22441986e-1 2.93875195e-1 0.0e0 0.0e0
1.42848984e-1 2.93875195e-1 0.0e0 0.0e0
1.63255981e-1 2.93875195e-1 0.0e0 0.0e0
1.83662979e-1 2.93875195e-1 0.0e0 0.0e0
2.0406998e-1 2.93875195e-1 0.0e0 0.0e0
2.2447697e-1 2.93875195e-1 0.0e0 0.0e0
2.4488397e-1 2.93875195e-1 0.0e0 0.0e0
2.6529097e-1 2.93875195e-1 0.0e0 0.0e0
2.8569797e-1 2.93875195e-1 0.0e0 0.0e0
3.0610497e-1 2.93875195e-1 0.0e0 0.0e0
3.2651196e-1 2.93875195e-1 0.0e0 0.0e0
3.4691896e-1 2.93875195e-1 0.0e0 0.0e0
3.6732596e-1 2.93875195e-1 0.0e0 0.0e0
3.8773296e-1 2.93875195e-1 0.0e0 0.0e0
4.0813995e-1 2.93875195e-1 0.0e0 0.0e0
4.2854695e-1 2.93875195e-1 0.0e0 0.0e0
4.4895395e-1 2.93875195e-1 0.0e0 0.0e0
4.6936095e-1 2.93875195e-1 0.0e0 0.0e0
4.8976794e-1 2.93875195e-1 0.0e0 0.0e0
5.1017494e-1 2.93875195e-1 0.0e0 0.0e0
5.3058194e-1 2.93875195e-1 0.0e0 0.0e0
5.5098894e-1 2.93875195e-1 0.0e0 0.0e0
5.7139594e-1 2.93875195e-1 0.0e0 0.0e0
5.9180293e-1 2.93875195e-1 0.0e0 0.0e0
6.1220993e-1 2.93875195e-1 0.0e0 0.0e0
6.3261693e-1 2.93875195e-1 0.0e0 0.0e0
6.5302393e-1 2.93875195e-1 0.0e0 0.0e0
6.7343092e-1 2.93875195e-1 0.0e0 0.0e0
6.9383792e-1 2.93875195e-1 0.0e0 0.0e0
7.1424492e-1 2.93875195e-1 0.0e0 0.0e0
7.3465192e-1 2.93875195e-1 0.0e0 0.0e0
7.5505891e-1 2.93875195e-1 0.0e0 0.0e0
7.7546591e-1 2.93875195e-1 0.0e0 0.0e0
7.9587291e-1 2.93875195e-1 0.0e0 0.0e0
8.162799e-1 2.93875195e-1 0.0e0 0.0e0
8.366869e-1 2.93875195e-1 0.0e0 0.0e0
8.570939e-1 2.93875195e-1 0.0e0 0.0e0
8.775009e-1 2.93875195e-1 0.0e0 0.0e0
8.979079e-1 2.93875195e-1 0.0e0 0.0e0
9.183149e-1 2.93875195e-1 0.0e0 0.0e0
9.387219e-1 2.93875195e-1 0.0e0 0.0e0
9.5912889e-1 2.93875195e-1 0.0e0 0.0e0
9.7953589e-1 2.93875195e-1 0.0e0 0.0e0
9.9994289e-1 2.93875195e-1 0.0e0 0.0e0

0.0e0 2.99997595e-1 0.0e0 0.0e0
2.0406998e-2 2.99997595e-1 0.0e0 0.0e0
4.0813995e-2 2.99997595e-1 0.0e0 0.0e0
6.1220993e-2 2.99997595e-1 0.0e0 0.0e0
8.162799e-2 2.99997595e-1 0.0e0 0.0e0
1.02034988e-1 2.99997595e-1 0.0e0 0.0e0
